2329  6 23 100.00000000
2330  7 23 100.00000000
2331  8 23 100.00000000
2332  9 23 -400.00000000
2333 10 23 100.00000000
2334 11 23 100.00000000
2335 12 23 100.00000000
2336 13 23 100.00000000
2337 14 23 -1300.00000000
2338 15 23 1000.00000000
2339 16 23 100.00000000
2340 17 23 1000.00000000
2341 18 23 1000.00000000
2342 19 23 -4000.00000000
2343 20 23 1000.00000000
2344 21 23 1000.00000000
2345 22 23 1000.00000000
2346 23 23 1000.00000000
2347 24 23 -4000.00000000
2348 25 23 1000.00000000
2349 26 23 1000.00000000
2350 27 23 1000.00000000
2351 28 23 1000.00000000
2352 29 23 -4000.00000000
2353 30 23 1000.00000000
2354 31 23 1000.00000000
2355 32 23 1000.00000000
2356 33 23 1000.00000000
2357 34 23 -4000.00000000
2358 35 23 1000.00000000
2359 36 23 1000.00000000
2360 37 23 1000.00000000
2361 38 23 1000.00000000
2362 39 23 -4000.00000000
2363 40 23 1000.00000000
2364 41 23 1000.00000000
2365 42 23 1000.00000000
2366 43 23 1000.00000000
2367 44 23 -4000.00000000
2368 45 23 1000.00000000
2369 46 23 1000.00000000
2370 47 23 1000.00000000
2371 48 23 1000.00000000
2372 49 23 -4000.00000000
2373 50 23 1000.00000000
2374 51 23 1000.00000000
2375 52 23 1000.00000000
2376 53 23 1000.00000000
2377 54 23 -4000.00000000
2378 55 23 1000.00000000
2379 56 23 1000.00000000
2380 57 23 1000.00000000
2381 58 23 1000.00000000
2382 59 23 -4000.00000000
2383 60 23 1000.00000000
2384 61 23 1000.00000000
2385 62 23 1000.00000000
2386 63 23 1000.00000000
2387 64 23 -4000.00000000
2388 65 23 1000.00000000
2389 66 23 1000.00000000
2390 67 23 1000.00000000
2391 68 23 1000.00000000
2392 69 23 -4000.00000000
2393 70 23 1000.00000000
2394 71 23 1000.00000000
2395 72 23 1000.00000000
2396 73 23 1000.00000000
2397 74 23 -4000.00000000
2398 75 23 1000.00000000
2399 76 23 1000.00000000
2400 77 23 1000.00000000
2401 78 23 1000.00000000
2402 79 23 -4000.00000000
2403 80 23 1000.00000000
2404 81 23 1000.00000000
2405 82 23 1000.00000000
2406 83 23 1000.00000000
2407 84 23 -4000.00000000
2408 85 23 1000.00000000
2409 86 23 1000.00000000
2410 87 23 1000.00000000
2411 88 23 1000.00000000
2412 89 23 -4000.00000000
2413 90 23 1000.00000000
2414 91 23 1000.00000000
2415 92 23 1000.00000000
2416 93 23 1000.00000000
2417 94 23 -4000.00000000
2418 95 23 1000.00000000
2419 96 23 1000.00000000
2420 97 23 1000.00000000
2421 98 23 1000.00000000
2422 99 23 -4000.00000000
2423 100 23 1000.00000000
2424  0 24 1000.00000000
2425  1 24 1000.00000000
2426  2 24 1000.00000000
2427  3 24 -4000.00000000
2428  4 24 1000.00000000
2429  5 24 1000.00000000
2430  6 24 1000.00000000
2431  7 24 1000.00000000
2432  8 24 -4000.00000000
2433  9 24 1000.00000000
2434 10 24 1000.00000000
2435 11 24 1000.00000000
2436 12 24 1000.00000000
2437 13 24 -4000.00000000
2438 14 24 1000.00000000
2439 15 24 1000.00000000
2440 16 24 1000.00000000
2441 17 24 1000.00000000
2442 18 24 -4000.00000000
2443 19 24 1000.00000000
2444 20 24 1000.00000000
2445 21 24 1000.00000000
2446 22 24 1000.00000000
2447 23 24 -4000.00000000
2448 24 24 1000.00000000
2449 25 24 1000.00000000
2450 26 24 1000.00000000
2451 27 24 1000.00000000
2452 28 24 -4000.00000000
2453 29 24 1000.00000000
2454 30 24 1000.00000000
2455 31 24 1000.00000000
2456 32 24 1000.00000000
2457 33 24 -4000.00000000
2458 34 24 1000.00000000
2459 35 24 1000.00000000
2460 36 24 1000.00000000
2461 37 24 1000.00000000
2462 38 24 -4000.00000000
2463 39 24 1000.00000000
2464 40 24 1000.00000000
2465 41 24 1000.00000000
2466 42 24 1000.00000000
2467 43 24 -4000.00000000
2468 44 24 1000.00000000
2469 45 24 1000.00000000
2470 46 24 1000.00000000
2471 47 24 1000.00000000
2472 48 24 -4000.00000000
2473 49 24 1000.00000000
2474 50 24 1000.00000000
2475 51 24 1000.00000000
2476 52 24 1000.00000000
2477 53 24 -4000.00000000
2478 54 24 1000.00000000
2479 55 24 1000.00000000
2480 56 24 1000.00000000
2481 57 24 1000.00000000
2482 58 24 -4000.00000000
2483 59 24 1000.00000000
2484 60 24 1000.00000000
2485 61 24 1000.00000000
2486 62 24 1000.00000000
2487 63 24 -4000.00000000
2488 64 24 1000.00000000
2489 65 24 1000.00000000
2490 66 24 1000.00000000
2491 67 24 1000.00000000
2492 68 24 -4000.00000000
2493 69 24 1000.00000000
2494 70 24 1000.00000000
2495 71 24 1000.00000000
2496 72 24 1000.00000000
2497 73 24 -4000.00000000
2498 74 24 1000.00000000
2499 75 24 1000.00000000
2500 76 24 1000.00000000
2501 77 24 1000.00000000
2502 78 24 -4000.00000000
2503 79 24 1000.00000000
2504 80 24 1000.00000000
2505 81 24 1000.00000000
2506 82 24 1000.00000000
2507 83 24 -4000.00000000
2508 84 24 1000.00000000
2509 85 24 1000.00000000
2510 86 24 1000.00000000
2511 87 24 1000.00000000
2512 88 24 -4000.00000000
2513 89 24 1000.00000000
2514 90 24 1000.00000000
2515 91 24 1000.00000000
2516 92 24 1000.00000000
2517 93 24 -4000.00000000
2518 94 24 1000.00000000
2519 95 24 1000.00000000
2520 96 24 1000.00000000
2521 97 24 1000.00000000
2522 98 24 -4000.00000000
2523 99 24 1000.00000000
2524 100 24 1000.00000000
2525  0 25 1000.00000000
2526  1 25 1000.00000000
2527  2 25 -4000.00000000
2528  3 25 1000.00000000
2529  4 25 1000.00000000
2530  5 25 1000.00000000
2531  6 25 1000.00000000
2532  7 25 -4000.00000000
2533  8 25 1000.00000000
2534  9 25 1000.00000000
2535 10 25 1000.00000000
2536 11 25 1000.00000000
2537 12 25 -4000.00000000
2538 13 25 1000.00000000
2539 14 25 1000.00000000
2540 15 25 1000.00000000
2541 16 25 1000.00000000
2542 17 25 -4000.00000000
2543 18 25 1000.00000000
2544 19 25 1000.00000000
2545 20 25 1000.00000000
2546 21 25 1000.00000000
2547 22 25 -4000.00000000
2548 23 25 1000.00000000
2549 24 25 1000.00000000
2550 25 25 1000.00000000
2551 26 25 1000.00000000
2552 27 25 -4000.00000000
2553 28 25 1000.00000000
2554 29 25 1000.00000000
2555 30 25 1000.00000000
2556 31 25 1000.00000000
2557 32 25 -4000.00000000
2558 33 25 1000.00000000
2559 34 25 1000.00000000
2560 35 25 1000.00000000
2561 36 25 1000.00000000
2562 37 25 -4000.00000000
2563 38 25 1000.00000000
2564 39 25 1000.00000000
2565 40 25 1000.00000000
2566 41 25 1000.00000000
2567 42 25 -4000.00000000
2568 43 25 1000.00000000
2569 44 25 1000.00000000
2570 45 25 1000.00000000
2571 46 25 1000.00000000
2572 47 25 -4000.00000000
2573 48 25 1000.00000000
2574 49 25 1000.00000000
2575 50 25 1000.00000000
2576 51 25 1000.00000000
2577 52 25 -4000.00000000
2578 53 25 1000.00000000
2579 54 25 1000.00000000
2580 55 25 1000.00000000
2581 56 25 1000.00000000
2582 57 25 -4000.00000000
2583 58 25 1000.00000000
2584 59 25 1000.00000000
2585 60 25 1.00000000
2586 61 25 1.00000000
2587 62 25 100.00000000
2588 63 25 100.00000000
2589 64 25 -400.00000000
2590 65 25 100.00000000
2591 66 25 100.00000000
2592 67 25 100.00000000
2593 68 25 100.00000000
2594 69 25 -400.00000000
2595 70 25 100.00000000
2596 71 25 100.00000000
2597 72 25 100.00000000
2598 73 25 100.00000000
2599 74 25 -400.00000000
2600 75 25 100.00000000
2601 76 25 100.00000000
2602 77 25 100.00000000
2603 78 25 100.00000000
2604 79 25 -400.00000000
2605 80 25 100.00000000
2606 81 25 100.00000000
2607 82 25 100.00000000
2608 83 25 100.00000000
2609 84 25 -400.00000000
2610 85 25 100.00000000
2611 86 25 100.00000000
2612 87 25 100.00000000
2613 88 25 100.00000000
2614 89 25 -400.00000000
2615 90 25 100.00000000
2616 91 25 100.00000000
2617 92 25 100.00000000
2618 93 25 100.00000000
2619 94 25 -400.00000000
2620 95 25 100.00000000
2621 96 25 100.00000000
2622 97 25 100.00000000
2623 98 25 100.00000000
2624 99 25 -400.00000000
2625 100 25 100.00000000
2626  0 26 100.00000000
2627  1 26 100.00000000
2628  2 26 100.00000000
2629  3 26 -400.00000000
2630  4 26 100.00000000
2631  5 26 100.00000000
2632  6 26 100.00000000
2633  7 26 100.00000000
2634  8 26 -400.00000000
2635  9 26 100.00000000
2636 10 26 100.00000000
2637 11 26 100.00000000
2638 12 26 100.00000000
2639 13 26 -400.00000000
2640 14 26 100.00000000
2641 15 26 100.00000000
2642 16 26 100.00000000
2643 17 26 100.00000000
2644 18 26 -400.00000000
2645 19 26 100.00000000
2646 20 26 100.00000000
2647 21 26 100.00000000
2648 22 26 100.00000000
2649 23 26 -400.00000000
2650 24 26 100.00000000
2651 25 26 100.00000000
2652 26 26 100.00000000
2653 27 26 100.00000000
2654 28 26 -400.00000000
2655 29 26 100.00000000
2656 30 26 100.00000000
2657 31 26 100.00000000
2658 32 26 100.00000000
2659 33 26 -400.00000000
2660 34 26 100.00000000
2661 35 26 100.00000000
2662 36 26 100.00000000
2663 37 26 100.00000000
2664 38 26 -400.00000000
2665 39 26 100.00000000
2666 40 26 100.00000000
2667 41 26 100.00000000
2668 42 26 100.00000000
2669 43 26 -400.00000000
2670 44 26 100.00000000
2671 45 26 100.00000000
2672 46 26 100.00000000
2673 47 26 100.00000000
2674 48 26 -400.00000000
2675 49 26 100.00000000
2676 50 26 100.00000000
2677 51 26 100.00000000
2678 52 26 100.00000000
2679 53 26 -400.00000000
2680 54 26 100.00000000
2681 55 26 100.00000000
2682 56 26 100.00000000
2683 57 26 100.00000000
2684 58 26 -400.00000000
2685 59 26 100.00000000
2686 60 26 100.00000000
2687 61 26 100.00000000
2688 62 26 100.00000000
2689 63 26 -400.00000000
2690 64 26 100.00000000
2691 65 26 100.00000000
2692 66 26 100.00000000
2693 67 26 100.00000000
2694 68 26 -400.00000000
2695 69 26 100.00000000
2696 70 26 100.00000000
2697 71 26 100.00000000
2698 72 26 100.00000000
2699 73 26 -400.00000000
2700 74 26 100.00000000
2701 75 26 100.00000000
2702 76 26 100.00000000
2703 77 26 100.00000000
2704 78 26 -400.00000000
2705 79 26 100.00000000
2706 80 26 100.00000000
2707 81 26 100.00000000
2708 82 26 100.00000000
2709 83 26 -400.00000000
2710 84 26 100.00000000
2711 85 26 100.00000000
2712 86 26 100.00000000
2713 87 26 100.00000000
2714 88 26 -400.00000000
2715 89 26 100.00000000
2716 90 26 100.00000000
2717 91 26 100.00000000
2718 92 26 100.00000000
2719 93 26 -400.00000000
2720 94 26 100.00000000
2721 95 26 100.00000000
2722 96 26 100.00000000
2723 97 26 100.00000000
2724 98 26 -400.00000000
2725 99 26 100.00000000
2726 100 26 100.00000000
2727  0 27 100.00000000
2728  1 27 100.00000000
2729  2 27 -400.00000000
2730  3 27 100.00000000
2731  4 27 100.00000000
2732  5 27 100.00000000
2733  6 27 100.00000000
2734  7 27 -400.00000000
2735  8 27 100.00000000
2736  9 27 100.00000000
2737 10 27 100.00000000
2738 11 27 100.00000000
2739 12 27 -400.00000000
2740 13 27 100.00000000
2741 14 27 100.00000000
2742 15 27 100.00000000
2743 16 27 100.00000000
2744 17 27 -400.00000000
2745 18 27 100.00000000
2746 19 27 100.00000000
2747 20 27 100.00000000
2748 21 27 100.00000000
2749 22 27 -400.00000000
2750 23 27 100.00000000
2751 24 27 100.00000000
2752 25 27 100.00000000
2753 26 27 100.00000000
2754 27 27 -400.00000000
2755 28 27 100.00000000
2756 29 27 100.00000000
2757 30 27 100.00000000
2758 31 27 100.00000000
2759 32 27 -400.00000000
2760 33 27 100.00000000
2761 34 27 100.00000000
2762 35 27 100.00000000
2763 36 27 100.00000000
2764 37 27 -400.00000000
2765 38 27 100.00000000
2766 39 27 100.00000000
2767 40 27 100.00000000
2768 41 27 100.00000000
2769 42 27 -400.00000000
2770 43 27 100.00000000
2771 44 27 100.00000000
2772 45 27 100.00000000
2773 46 27 100.00000000
2774 47 27 -400.00000000
2775 48 27 100.00000000
2776 49 27 100.00000000
2777 50 27 100.00000000
2778 51 27 100.00000000
2779 52 27 -400.00000000
2780 53 27 100.00000000
2781 54 27 100.00000000
2782 55 27 100.00000000
2783 56 27 100.00000000
2784 57 27 -400.00000000
2785 58 27 100.00000000
2786 59 27 100.00000000
2787 60 27 100.00000000
2788 61 27 100.00000000
2789 62 27 -400.00000000
2790 63 27 100.00000000
2791 64 27 100.00000000
2792 65 27 100.00000000
2793 66 27 100.00000000
2794 67 27 -400.00000000
2795 68 27 100.00000000
2796 69 27 100.00000000
2797 70 27 100.00000000
2798 71 27 100.00000000
2799 72 27 -400.00000000
2800 73 27 100.00000000
2801 74 27 100.00000000
2802 75 27 100.00000000
2803 76 27 100.00000000
2804 77 27 -400.00000000
2805 78 27 100.00000000
2806 79 27 100.00000000
2807 80 27 100.00000000
2808 81 27 100.00000000
2809 82 27 -400.00000000
2810 83 27 100.00000000
2811 84 27 100.00000000
2812 85 27 100.00000000
2813 86 27 100.00000000
2814 87 27 -400.00000000
2815 88 27 100.00000000
2816 89 27 100.00000000
2817 90 27 100.00000000
2818 91 27 100.00000000
2819 92 27 -400.00000000
2820 93 27 100.00000000
2821 94 27 100.00000000
2822 95 27 100.00000000
2823 96 27 100.00000000
2824 97 27 -400.00000000
2825 98 27 100.00000000
2826 99 27 100.00000000
2827 100 27 100.00000000
2828  0 28 100.00000000
2829  1 28 -400.00000000
2830  2 28 100.00000000
2831  3 28 100.00000000
2832  4 28 100.00000000
2833  5 28 100.00000000
2834  6 28 -1300.00000000
2835  7 28 1000.00000000
2836  8 28 100.00000000
2837  9 28 1000.00000000
2838 10 28 1000.00000000
2839 11 28 -4000.00000000
2840 12 28 1000.00000000
2841 13 28 1000.00000000
2842 14 28 1000.00000000
2843 15 28 1000.00000000
2844 16 28 -4000.00000000
2845 17 28 1000.00000000
2846 18 28 1000.00000000
2847 19 28 1000.00000000
2848 20 28 1000.00000000
2849 21 28 -4000.00000000
2850 22 28 1000.00000000
2851 23 28 1000.00000000
2852 24 28 1000.00000000
2853 25 28 1000.00000000
2854 26 28 -4000.00000000
2855 27 28 1000.00000000
2856 28 28 1000.00000000
2857 29 28 1000.00000000
2858 30 28 1000.00000000
2859 31 28 -4000.00000000
2860 32 28 1000.00000000
2861 33 28 1000.00000000
2862 34 28 1000.00000000
2863 35 28 1000.00000000
2864 36 28 -4000.00000000
2865 37 28 1000.00000000
2866 38 28 1000.00000000
2867 39 28 1000.00000000
2868 40 28 1000.00000000
2869 41 28 -4000.00000000
2870 42 28 1000.00000000
2871 43 28 1000.00000000
2872 44 28 1000.00000000
2873 45 28 1000.00000000
2874 46 28 -4000.00000000
2875 47 28 1000.00000000
2876 48 28 1000.00000000
2877 49 28 1000.00000000
2878 50 28 1000.00000000
2879 51 28 -4000.00000000
2880 52 28 1000.00000000
2881 53 28 1000.00000000
2882 54 28 1000.00000000
2883 55 28 1000.00000000
2884 56 28 -4000.00000000
2885 57 28 1000.00000000
2886 58 28 1000.00000000
2887 59 28 1000.00000000
2888 60 28 1000.00000000
2889 61 28 -4000.00000000
2890 62 28 1000.00000000
2891 63 28 1000.00000000
2892 64 28 1000.00000000
2893 65 28 1000.00000000
2894 66 28 -4000.00000000
2895 67 28 1000.00000000
2896 68 28 1000.00000000
2897 69 28 1000.00000000
2898 70 28 1000.00000000
2899 71 28 -4000.00000000
2900 72 28 1000.00000000
2901 73 28 1000.00000000
2902 74 28 1000.00000000
2903 75 28 1000.00000000
2904 76 28 -4000.00000000
2905 77 28 1000.00000000
2906 78 28 1000.00000000
2907 79 28 1000.00000000
2908 80 28 1000.00000000
2909 81 28 -4000.00000000
2910 82 28 1000.00000000
2911 83 28 1000.00000000
2912 84 28 1000.00000000
2913 85 28 1000.00000000
2914 86 28 -4000.00000000
2915 87 28 1000.00000000
2916 88 28 1000.00000000
2917 89 28 1000.00000000
2918 90 28 1000.00000000
2919 91 28 -4000.00000000
2920 92 28 1000.00000000
2921 93 28 1000.00000000
2922 94 28 1000.00000000
2923 95 28 1000.00000000
2924 96 28 -4000.00000000
2925 97 28 1000.00000000
2926 98 28 1000.00000000
2927 99 28 1000.00000000
2928 100 28 1000.00000000
2929  0 29 -4000.00000000
2930  1 29 1000.00000000
2931  2 29 1000.00000000
2932  3 29 1000.00000000
2933  4 29 1000.00000000
2934  5 29 -4000.00000000
2935  6 29 1000.00000000
2936  7 29 1000.00000000
2937  8 29 1000.00000000
2938  9 29 1000.00000000
2939 10 29 -4000.00000000
2940 11 29 1000.00000000
2941 12 29 1000.00000000
2942 13 29 1000.00000000
2943 14 29 1000.00000000
2944 15 29 -4000.00000000
2945 16 29 1000.00000000
2946 17 29 1000.00000000
2947 18 29 1000.00000000
2948 19 29 1000.00000000
2949 20 29 -4000.00000000
2950 21 29 1000.00000000
2951 22 29 1000.00000000
2952 23 29 1000.00000000
2953 24 29 1000.00000000
2954 25 29 -4000.00000000
2955 26 29 1000.00000000
2956 27 29 1000.00000000
2957 28 29 1000.00000000
2958 29 29 1000.00000000
2959 30 29 -4000.00000000
2960 31 29 1000.00000000
2961 32 29 1000.00000000
2962 33 29 1000.00000000
2963 34 29 1000.00000000
2964 35 29 -4000.00000000
2965 36 29 1000.00000000
2966 37 29 1000.00000000
2967 38 29 1000.00000000
2968 39 29 1000.00000000
2969 40 29 -4000.00000000
2970 41 29 1000.00000000
2971 42 29 1000.00000000
2972 43 29 1000.00000000
2973 44 29 1000.00000000
2974 45 29 -4000.00000000
2975 46 29 1000.00000000
2976 47 29 1000.00000000
2977 48 29 1000.00000000
2978 49 29 1000.00000000
2979 50 29 -4000.00000000
2980 51 29 1000.00000000
2981 52 29 1000.00000000
2982 53 29 1000.00000000
2983 54 29 1000.00000000
2984 55 29 -4000.00000000
2985 56 29 1000.00000000
2986 57 29 1000.00000000
2987 58 29 1000.00000000
2988 59 29 1000.00000000
2989 60 29 -4000.00000000
2990 61 29 1000.00000000
2991 62 29 1000.00000000
2992 63 29 1000.00000000
2993 64 29 1000.00000000
2994 65 29 -4000.00000000
2995 66 29 1000.00000000
2996 67 29 1000.00000000
2997 68 29 1000.00000000
2998 69 29 1000.00000000
2999 70 29 -4000.00000000
3000 71 29 1000.00000000
3001 72 29 1000.00000000
3002 73 29 1000.00000000
3003 74 29 1000.00000000
3004 75 29 -4000.00000000
3005 76 29 1000.00000000
3006 77 29 1000.00000000
3007 78 29 1000.00000000
3008 79 29 1000.00000000
3009 80 29 -4000.00000000
3010 81 29 1000.00000000
3011 82 29 1000.00000000
3012 83 29 1000.00000000
3013 84 29 1000.00000000
3014 85 29 -4000.00000000
3015 86 29 1000.00000000
3016 87 29 1000.00000000
3017 88 29 1000.00000000
3018 89 29 1000.00000000
3019 90 29 -4000.00000000
3020 91 29 1000.00000000
3021 92 29 1000.00000000
3022 93 29 1000.00000000
3023 94 29 1000.00000000
3024 95 29 -4000.00000000
3025 96 29 1000.00000000
3026 97 29 1000.00000000
3027 98 29 1000.00000000
3028 99 29 1000.00000000
3029 100 29 -4000.00000000
3030  0 30 1000.00000000
3031  1 30 1000.00000000
3032  2 30 1000.00000000
3033  3 30 1000.00000000
3034  4 30 -4000.00000000
3035  5 30 1000.00000000
3036  6 30 1000.00000000
3037  7 30 1000.00000000
3038  8 30 1000.00000000
3039  9 30 -4000.00000000
3040 10 30 1000.00000000
3041 11 30 1000.00000000
3042 12 30 1000.00000000
3043 13 30 1000.00000000
3044 14 30 -4000.00000000
3045 15 30 1000.00000000
3046 16 30 1000.00000000
3047 17 30 1000.00000000
3048 18 30 1000.00000000
3049 19 30 -4000.00000000
3050 20 30 1000.00000000
3051 21 30 1000.00000000
3052 22 30 1000.00000000
3053 23 30 1000.00000000
3054 24 30 -4000.00000000
3055 25 30 1000.00000000
3056 26 30 1000.00000000
3057 27 30 1000.00000000
3058 28 30 1000.00000000
3059 29 30 -4000.00000000
3060 30 30 1000.00000000
3061 31 30 1000.00000000
3062 32 30 1000.00000000
3063 33 30 1000.00000000
3064 34 30 -4000.00000000
3065 35 30 1000.00000000
3066 36 30 1000.00000000
3067 37 30 1000.00000000
3068 38 30 1000.00000000
3069 39 30 -4000.00000000
3070 40 30 1000.00000000
3071 41 30 1000.00000000
3072 42 30 1000.00000000
3073 43 30 1000.00000000
3074 44 30 -4000.00000000
3075 45 30 1000.00000000
3076 46 30 1000.00000000
3077 47 30 1000.00000000
3078 48 30 1000.00000000
3079 49 30 -4000.00000000
3080 50 30 1000.00000000
3081 51 30 1000.00000000
3082 52 30 1.00000000
3083 53 30 1.00000000
3084 54 30 100.00000000
3085 55 30 100.00000000
3086 56 30 -400.00000000
3087 57 30 100.00000000
3088 58 30 100.00000000
3089 59 30 100.00000000
3090 60 30 100.00000000
3091 61 30 -400.00000000
3092 62 30 100.00000000
3093 63 30 100.00000000
3094 64 30 100.00000000
3095 65 30 100.00000000
3096 66 30 -400.00000000
3097 67 30 100.00000000
3098 68 30 100.00000000
3099 69 30 100.00000000
3100 70 30 100.00000000
3101 71 30 -400.00000000
3102 72 30 100.00000000
3103 73 30 100.00000000
3104 74 30 100.00000000
3105 75 30 100.00000000
3106 76 30 -400.00000000
3107 77 30 100.00000000
3108 78 30 100.00000000
3109 79 30 100.00000000
3110 80 30 100.00000000
3111 81 30 -400.00000000
3112 82 30 100.00000000
3113 83 30 100.00000000
3114 84 30 100.00000000
3115 85 30 100.00000000
3116 86 30 -400.00000000
3117 87 30 100.00000000
3118 88 30 100.00000000
3119 89 30 100.00000000
3120 90 30 100.00000000
3121 91 30 -400.00000000
3122 92 30 100.00000000
3123 93 30 100.00000000
3124 94 30 100.00000000
3125 95 30 100.00000000
3126 96 30 -400.00000000
3127 97 30 100.00000000
3128 98 30 100.00000000
3129 99 30 100.00000000
3130 100 30 100.00000000
3131  0 31 -400.00000000
3132  1 31 100.00000000
3133  2 31 100.00000000
3134  3 31 100.00000000
3135  4 31 100.00000000
3136  5 31 -400.00000000
3137  6 31 100.00000000
3138  7 31 100.00000000
3139  8 31 100.00000000
3140  9 31 100.00000000
3141 10 31 -400.00000000
3142 11 31 100.00000000
3143 12 31 100.00000000
3144 13 31 100.00000000
3145 14 31 100.00000000
3146 15 31 -400.00000000
3147 16 31 100.00000000
3148 17 31 100.00000000
3149 18 31 100.00000000
3150 19 31 100.00000000
3151 20 31 -400.00000000
3152 21 31 100.00000000
3153 22 31 100.00000000
3154 23 31 100.00000000
3155 24 31 100.00000000
3156 25 31 -400.00000000
3157 26 31 100.00000000
3158 27 31 100.00000000
3159 28 31 100.00000000
3160 29 31 100.00000000
3161 30 31 -400.00000000
3162 31 31 100.00000000
3163 32 31 100.00000000
3164 33 31 100.00000000
3165 34 31 100.00000000
3166 35 31 -400.00000000
3167 36 31 100.00000000
3168 37 31 100.00000000
3169 38 31 100.00000000
3170 39 31 100.00000000
3171 40 31 -400.00000000
3172 41 31 100.00000000
3173 42 31 100.00000000
3174 43 31 100.00000000
3175 44 31 100.00000000
3176 45 31 -400.00000000
3177 46 31 100.00000000
3178 47 31 100.00000000
3179 48 31 100.00000000
3180 49 31 100.00000000
3181 50 31 -400.00000000
3182 51 31 100.00000000
3183 52 31 100.00000000
3184 53 31 100.00000000
3185 54 31 100.00000000
3186 55 31 -400.00000000
3187 56 31 100.00000000
3188 57 31 100.00000000
3189 58 31 100.00000000
3190 59 31 100.00000000
3191 60 31 -400.00000000
3192 61 31 100.00000000
3193 62 31 100.00000000
3194 63 31 100.00000000
3195 64 31 100.00000000
3196 65 31 -400.00000000
3197 66 31 100.00000000
3198 67 31 100.00000000
3199 68 31 100.00000000
3200 69 31 100.00000000
3201 70 31 -400.00000000
3202 71 31 100.00000000
3203 72 31 100.00000000
3204 73 31 100.00000000
3205 74 31 100.00000000
3206 75 31 -400.00000000
3207 76 31 100.00000000
3208 77 31 100.00000000
3209 78 31 100.00000000
3210 79 31 100.00000000
3211 80 31 -400.00000000
3212 81 31 100.00000000
3213 82 31 100.00000000
3214 83 31 100.00000000
3215 84 31 100.00000000
3216 85 31 -400.00000000
3217 86 31 100.00000000
3218 87 31 100.00000000
3219 88 31 100.00000000
3220 89 31 100.00000000
3221 90 31 -400.00000000
3222 91 31 100.00000000
3223 92 31 100.00000000
3224 93 31 100.00000000
3225 94 31 100.00000000
3226 95 31 -400.00000000
3227 96 31 100.00000000
3228 97 31 100.00000000
3229 98 31 100.00000000
3230 99 31 100.00000000
3231 100 31 -400.00000000
3232  0 32 100.00000000
3233  1 32 100.00000000
3234  2 32 100.00000000
3235  3 32 100.00000000
3236  4 32 -400.00000000
3237  5 32 100.00000000
3238  6 32 100.00000000
3239  7 32 100.00000000
3240  8 32 100.00000000
3241  9 32 -400.00000000
3242 10 32 100.00000000
3243 11 32 100.00000000
3244 12 32 100.00000000
3245 13 32 100.00000000
3246 14 32 -400.00000000
3247 15 32 100.00000000
3248 16 32 100.00000000
3249 17 32 100.00000000
3250 18 32 100.00000000
3251 19 32 -400.00000000
3252 20 32 100.00000000
3253 21 32 100.00000000
3254 22 32 100.00000000
3255 23 32 100.00000000
3256 24 32 -400.00000000
3257 25 32 100.00000000
3258 26 32 100.00000000
3259 27 32 100.00000000
3260 28 32 100.00000000
3261 29 32 -400.00000000
3262 30 32 100.00000000
3263 31 32 100.00000000
3264 32 32 100.00000000
3265 33 32 100.00000000
3266 34 32 -400.00000000
3267 35 32 100.00000000
3268 36 32 100.00000000
3269 37 32 100.00000000
3270 38 32 100.00000000
3271 39 32 -400.00000000
3272 40 32 100.00000000
3273 41 32 100.00000000
3274 42 32 100.00000000
3275 43 32 100.00000000
3276 44 32 -400.00000000
3277 45 32 100.00000000
3278 46 32 100.00000000
3279 47 32 100.00000000
3280 48 32 100.00000000
3281 49 32 -400.00000000
3282 50 32 100.00000000
3283 51 32 100.00000000
3284 52 32 100.00000000
3285 53 32 100.00000000
3286 54 32 -400.00000000
3287 55 32 100.00000000
3288 56 32 100.00000000
3289 57 32 100.00000000
3290 58 32 100.00000000
3291 59 32 -400.00000000
3292 60 32 100.00000000
3293 61 32 100.00000000
3294 62 32 100.00000000
3295 63 32 100.00000000
3296 64 32 -400.00000000
3297 65 32 100.00000000
3298 66 32 100.00000000
3299 67 32 100.00000000
3300 68 32 100.00000000
3301 69 32 -400.00000000
3302 70 32 100.00000000
3303 71 32 100.00000000
3304 72 32 100.00000000
3305 73 32 100.00000000
3306 74 32 -400.00000000
3307 75 32 100.00000000
3308 76 32 100.00000000
3309 77 32 100.00000000
3310 78 32 100.00000000
3311 79 32 -400.00000000
3312 80 32 100.00000000
3313 81 32 100.00000000
3314 82 32 100.00000000
3315 83 32 100.00000000
3316 84 32 -400.00000000
3317 85 32 100.00000000
3318 86 32 100.00000000
3319 87 32 100.00000000
3320 88 32 100.00000000
3321 89 32 -400.00000000
3322 90 32 100.00000000
3323 91 32 100.00000000
3324 92 32 100.00000000
3325 93 32 100.00000000
3326 94 32 -400.00000000
3327 95 32 100.00000000
3328 96 32 100.00000000
3329 97 32 100.00000000
3330 98 32 100.00000000
3331 99 32 -1300.00000000
3332 100 32 1000.00000000
3333  0 33 100.00000000
3334  1 33 1000.00000000
3335  2 33 1000.00000000
3336  3 33 -4000.00000000
3337  4 33 1000.00000000
3338  5 33 1000.00000000
3339  6 33 1000.00000000
3340  7 33 1000.00000000
3341  8 33 -4000.00000000
3342  9 33 1000.00000000
3343 10 33 1000.00000000
3344 11 33 1000.00000000
3345 12 33 1000.00000000
3346 13 33 -4000.00000000
3347 14 33 1000.00000000
3348 15 33 1000.00000000
3349 16 33 1000.00000000
